element,action,new_diameter_m,d_cost,so,1,2,3,4,5,6,7,8,9,leak_pipe_diameter_mm,d_benefit,mb
Leak_3151,leak,,2427.4970010972575,8.987439296396936,0.9191155504117815,0.7280732652342374,0.33115552903828294,0.7408207098601921,0.7468786167161475,0.26276858048608664,115264.89871220672,16892.46875,0.7585586091433083,60.0,0.012560703603064383,5.1743436129423826e-06
Leak_2120,leak,,2413.858731047523,8.987540900734636,0.9200422684043678,0.7284255019373018,0.3321479223422785,0.7453241958773299,0.7483942828628457,0.2631208171891511,115139.84828566488,16881.10546875,0.7647034860966512,63.0,0.012459099265363704,5.161486505035416e-06
L1929,pipe,0.05,1753.725,8.990978944344672,0.9202833828142035,0.7280732652342374,0.33313310465879103,0.743516941313349,0.7491066186953823,0.26452976400140893,115269.59104722383,16869.431640625,0.7624980083114966,,0.00902105565532807,5.143939702820037e-06
Leak_2267,leak,,2489.0456134474134,8.987234873938242,0.9188702427078616,0.7280732652342374,0.33138942099456764,0.7407050724085117,0.7467835861889666,0.26276858048608664,115236.00078196666,16858.607421875,0.7580651370866495,110.0,0.01276512606175828,5.1285223512148274e-06
Leak_281,leak,,2319.5208290813507,8.988122858060024,0.9193105385866922,0.7280732652342374,0.33153221940152916,0.7419742885005054,0.7474177695030108,0.26276858048608664,115214.30649652045,16869.578125,0.7598934999439746,75.0,0.011877141939976354,5.1205153198302224e-06
Leak_534,leak,,2433.6353323126095,8.98758915597302,0.9200380751102837,0.7284255019373018,0.3319838791957072,0.7453107756701716,0.7483522450896526,0.26276858048608664,115146.7277821858,16881.12109375,0.7646927088566158,75.0,0.012410844026980783,5.0997139391410525e-06
Leak_1072,leak,,2355.482265643668,8.988028915334684,0.9186962210033714,0.7210285311729482,0.3313119505203056,0.7374495538220338,0.7457795543367047,0.26276858048608664,117493.90028238586,16870.013671875,0.7536336285655172,63.0,0.011971084665315601,5.082222371156056e-06
Leak_1909,leak,,2612.3463294874537,8.986724447498116,0.9200087220516949,0.7284255019373018,0.33188524229687727,0.744372815024868,0.7483021876415237,0.26276858048608664,115080.95456064247,16892.431640625,0.7634500848214328,160.0,0.013275552501884391,5.0818501176637916e-06
L2930,pipe,0.2,11501.624000000003,8.941575056627276,0.930003438501149,0.7301866854526242,0.30603301718679804,0.761218530060291,0.7802200221405927,0.3272278971468827,117352.91004265723,16692.501953125,0.7804017080785055,,0.058424943372724414,5.079712514747865e-06
Leak_1888,leak,,2449.8778969204614,8.987614092017605,0.9200359784632416,0.7284255019373018,0.3321648005573191,0.7453030031335257,0.7483675506130596,0.2631208171891511,115142.483284289,16881.111328125,0.7646785941207309,63.0,0.012385907982395139,5.055724613036608e-06
Leak_2101,leak,,2395.3121629939574,8.987901310047516,0.9200800080511247,0.7284255019373018,0.33217139959741615,0.7454015857386093,0.7483869445981985,0.26276858048608664,115153.0431128541,16881.130859375,0.7648030126311669,90.0,0.01209868995248442,5.0509867312500855e-06
Leak_1664,leak,,2387.53077163599,8.987957135535087,0.9200317851691575,0.7284255019373018,0.3321024372030657,0.7453203934853017,0.7483911903084587,0.26276858048608664,115148.39002625571,16881.1015625,0.7647030642363796,32.0,0.012042864464913094,5.044066701875868e-06
L2291,pipe,0.125,391.8394999999998,8.998023548683891,0.9285588486891763,0.7516731243395561,0.3094008901728346,0.756600021684301,0.7752925870947182,0.3318069742867207,108940.83559817163,16684.39453125,0.7746571101765343,,0.001976451316108907,5.044032865775165e-06
Leak_3319,leak,,2471.5562987348358,8.987569309405615,0.9200317851691575,0.7284255019373018,0.332157278064586,0.7454106443784411,0.7483769855247489,0.26276858048608664,115136.01656334286,16881.134765625,0.7648280926362342,63.0,0.012430690594385396,5.029499267626855e-06
L1465,pipe,0.25,7965.757500000001,8.95997118837512,0.9283093476911722,0.7294822120464952,0.30459205588672283,0.7619016186046471,0.7780514076888241,0.3272278971468827,117312.53786863158,16692.189453125,0.7825827459653726,,0.04002881162488059,5.025110496381617e-06
L2934,pipe,0.15,588.5245,8.997043126853018,0.9258583672990154,0.7287777386403663,0.3042438231646377,0.7531047846474583,0.7732506625404653,0.32652342374075377,117547.12722446001,16693.732421875,0.7704826445887921,,0.0029568731469815646,5.0242141949597075e-06
Leak_2906,leak,,2400.4385569322358,8.988025445584814,0.9188618561196934,0.7280732652342374,0.33180690624719733,0.7416161926394989,0.7471143846760261,0.26276858048608664,115259.76989197532,16847.462890625,0.759751450007204,63.0,0.011974554415186134,4.988486116674294e-06
Leak_1433,leak,,2070.5845257256337,8.989694080726125,0.9193147318807763,0.7280732652342374,0.3318736561276091,0.7414946279296568,0.7474746934702025,0.26276858048608664,115278.18929629882,16869.55859375,0.7592388411846593,63.0,0.010305919273875475,4.977299475501382e-06
L1773,pipe,0.45,33001.673,8.836375644063745,0.9281877421627334,0.7516731243395561,0.30303119304883364,0.7559849847737432,0.7779239839648434,0.3342726312081719,109165.32055657628,16657.71484375,0.7737395468266562,,0.16362435593625513,4.958062457507991e-06
Leak_1829,leak,,2438.175212704992,8.987954374033796,0.9185641322397222,0.7280732652342374,0.33130289574812627,0.7414322239663709,0.7468090080343515,0.26276858048608664,115273.61437633322,16869.6171875,0.7597411810634144,110.0,0.012045625966203843,4.940426718898527e-06
Leak_2633,leak,,2455.725713390424,8.98796368721055,0.9202246766970261,0.7284255019373018,0.3326455788920201,0.7456579116953322,0.7494154548046763,0.26276858048608664,115137.36650999801,16879.9453125,0.7648521872920402,60.0,0.01203631278944961,4.901326204233141e-06
Leak_3243,leak,,2426.76130440388,8.988118213197257,0.9200422684043678,0.7284255019373018,0.3321739270951209,0.7453213440833087,0.7483743647159462,0.26276858048608664,115142.381976575,16881.10546875,0.7646992641784711,32.0,0.011881786802742766,4.896149770140438e-06
L186,pipe,0.125,454.92249999999996,8.997788522677084,0.9218307083312367,0.7280732652342374,0.33490011771995765,0.744535535036662,0.7510998486220836,0.26276858048608664,115245.6214965096,16858.619140625,0.7634941367893513,,0.0022114773229162665,4.861217730308496e-06
L1391,pipe,0.125,2877.75625,8.986033780591722,0.9221242389171237,0.7421627333568158,0.3244233386797861,0.7470097738964091,0.7549865604924605,0.3208876364917224,112189.91843419023,16832.14453125,0.7653223500557197,,0.013966219408278135,4.8531627403391566e-06
L2459,pipe,0.4,71681.604,8.657045082200494,0.9349305590499672,0.7534343078548785,0.3070155968032415,0.7642894648808128,0.7878289639208977,0.3388517083480099,108562.69492659345,16656.623046875,0.7841080886357128,,0.3429549177995064,4.784420250968524e-06
Leak_1844,leak,,2452.6916955098045,8.988368307234467,0.9185284892400074,0.7280732652342374,0.331425757505671,0.7413515349708317,0.7467558580318355,0.26276858048608664,115294.85121880427,16869.603515625,0.7596564052754694,63.0,0.01163169276553333,4.742419435279094e-06
Leak_2433,leak,,2327.0146654894766,8.989006495915351,0.9194782703500561,0.7280732652342374,0.3319499832693677,0.7420741572087749,0.7475026312920378,0.26276858048608664,115245.71873685071,16858.87109375,0.759751548334807,60.0,0.01099350408464872,4.724295144197679e-06
L388,pipe,0.25,15761.0175,8.926540396757787,0.9302697126754893,0.6667840789010215,0.30490564058834124,0.7635361998365249,0.7821765083278821,0.30221909122930607,144120.00467900862,16651.92578125,0.7853403896806822,,0.07345960324221323,4.6608414236081675e-06
Leak_833,leak,,2266.6784159556973,8.989456099950539,0.9193776312920378,0.7280732652342374,0.3319923360121851,0.7419019312169104,0.7479756872809004,0.26276858048608664,115214.18600620632,16868.939453125,0.7598423004211297,75.0,0.01054390004946093,4.6516964979416e-06
L1472,pipe,0.25,6804.66,8.968410834046937,0.9295841090927389,0.7298344487495597,0.3067504322993513,0.7591850331706336,0.7796024547543569,0.3272278971468827,117366.61625018329,16658.96875,0.7782430056493808,,0.03158916595306316,4.642284251242995e-06
Leak_1963,leak,,2552.6004835081358,8.988163820148324,0.9200359784632416,0.7284255019373018,0.3321720029956532,0.7453045129068311,0.7483512491823077,0.26276858048608664,115148.30097532694,16881.119140625,0.7646840913964472,110.0,0.01183617985167551,4.6369104480496685e-06
Leak_387,leak,,2345.0225895126005,8.989319348833526,0.9193650514097854,0.7280732652342374,0.3320801335796211,0.741630619362194,0.7475761187708616,0.26276858048608664,115239.2830627721,16858.54296875,0.759383196926106,63.0,0.01068065116647432,4.554604810307705e-06
L3036,pipe,0.075,2359.34925,8.989304897158561,0.9190882940002348,0.7280732652342374,0.33195963835030473,0.7414511800089819,0.747162293060937,0.26276858048608664,115284.33661176417,16858.53515625,0.759371924703844,,0.010695102841438597,4.533073194415196e-06
Leak_50,leak,,2322.7640758736447,8.989580330888238,0.9193566648216173,0.7280732652342374,0.33200498598332007,0.7413457754652596,0.7475546805548566,0.26276858048608664,115220.24780231618,16869.51171875,0.7589965798137119,50.0,0.010419669111762175,4.485892140312657e-06
Leak_2312,leak,,2399.2292737767325,8.989238522468064,0.9193566648216173,0.7280732652342374,0.3318752033889904,0.7419184268882091,0.7476338289806941,0.26276858048608664,115224.9007904591,16869.64453125,0.7597725346860285,75.0,0.010761477531936237,4.485389391317371e-06
L183,pipe,0.05,1105.283,8.995086264017345,0.920847380868515,0.7280732652342374,0.3338042980107131,0.7431904388566941,0.7497972018148577,0.26276858048608664,115235.83517042326,16869.6328125,0.7619907076258625,,0.0049137359826545435,4.445681316599046e-06
Leak_2829,leak,,2423.198254471796,8.98924694259485,0.9193587614686594,0.7280732652342374,0.33206975966850905,0.7416245802689727,0.7475938878545431,0.26276858048608664,115234.58258143443,16858.53125,0.7593661643058798,32.0,0.010753057405150201,4.437547520227201e-06
Leak_3466,leak,,2488.050714672108,8.988959765451117,0.9289802747446284,0.7495597041211695,0.3100211122711149,0.7567363486220171,0.776001044130227,0.33145473758365623,109472.7504457564,16684.037109375,0.7751692072974923,75.0,0.011040234548882921,4.437302858731269e-06
Leak_2477,leak,,2367.3755160485425,8.989519221923919,0.9193273117630285,0.7280732652342374,0.3318116893187249,0.7411228322738428,0.7472335790603667,0.26276858048608664,115297.99582531062,16869.970703125,0.7586574527135213,63.0,0.010480778076081165,4.427171779479643e-06
Leak_160,leak,,2420.2209071388643,8.989464375605476,0.9193482782334491,0.7280732652342374,0.33188747638666627,0.7415944966379263,0.7475664217782921,0.26276858048608664,115246.98463546141,16869.5546875,0.7593316507426768,63.0,0.01053562439452449,4.353166425200206e-06
L58,pipe,0.063,2705.35138,8.988229752851392,0.9185180060047972,0.7280732652342374,0.3313792965952694,0.7413498015274071,0.7465800541773596,0.26276858048608664,115300.36965557456,16870.154296875,0.7595815171100564,,0.011770247148607638,4.350727685735092e-06
L1925,pipe,0.1,2955.726,8.987165142202311,0.91846978312283,0.7280732652342374,0.33103018893982444,0.7405308893031033,0.746136718160318,0.26276858048608664,115276.3841322579,16870.181640625,0.7580706031185476,,0.01283485779768867,4.342370638445062e-06
Leak_493,leak,,2517.825170006269,8.989112236304749,0.9191637732937487,0.7414582599506868,0.32024407024488544,0.7408668418222987,0.7495527327697546,0.3208876364917224,112269.92355155523,16844.41796875,0.7567883879305122,110.0,0.010887763695251351,4.324273116716933e-06
L1199,pipe,0.25,2849.88,8.987863174852691,0.9184676864757879,0.7280732652342374,0.33130114148228396,0.737768507412162,0.7467327949143729,0.26276858048608664,115271.12490291704,16868.5078125,0.7530905335934991,,0.012136825147308627,4.258714453699323e-06
Leak_1085,leak,,2492.5045114164286,8.98946452657626,0.9193252151159865,0.7280732652342374,0.33184040868537235,0.7415403125515247,0.747487483017159,0.26276858048608664,115263.08963949428,16869.568359375,0.7592846422438959,140.0,0.010535473423740171,4.226862328828092e-06
Leak_694,leak,,2290.682276703604,8.990319984431082,0.9266026769989433,0.753082071151814,0.30631349681906145,0.7565583631245805,0.7716996154749325,0.33251144769284957,108687.25694799895,16696.333984375,0.7748649788153994,110.0,0.009680015568918066,4.225822003935023e-06
Leak_1141,leak,,2367.8178510691037,8.990099298070463,0.9265859038226069,0.753082071151814,0.30644992054549236,0.7547298598992657,0.7715718248377195,0.33251144769284957,108615.24314528922,16696.3984375,0.7722092519577124,75.0,0.009900701929536737,4.181361300687225e-06
Leak_504,leak,,2344.4866776847985,8.990333196363352,0.9198493768764991,0.7280732652342374,0.3321717783770665,0.7423110238651185,0.7482995144165451,0.26276858048608664,115250.12432947356,16869.44921875,0.7603844641229454,90.0,0.00966680363664807,4.123206895845586e-06
L1227,pipe,0.1,2647.989,8.989199985904174,0.9198787299350878,0.7280732652342374,0.33264967784959826,0.742562988254515,0.748477310085711,0.26452976400140893,115230.00037671585,16869.53515625,0.7606505483341586,,0.010800014095826427,4.078572114848826e-06
Leak_2415,leak,,2320.753110404751,8.990709858447667,0.9200904912863349,0.7280732652342374,0.33258342284404363,0.7428435824191826,0.747763611432597,0.26276858048608664,115215.33334333115,16860.185546875,0.761575922317692,63.0,0.009290141552332543,4.003071895360853e-06
L1386,pipe,0.075,2745.4485,8.989077072601312,0.9189100790016606,0.7418104966537513,0.3202326853210109,0.7412509393346745,0.7497789085694158,0.3208876364917224,112280.7532014589,16843.505859375,0.7570367546318684,,0.010922927398688387,3.978558475487115e-06
Leak_2619,leak,,2615.241831210964,8.98972616086131,0.9182307653600362,0.7234941880943995,0.3204428401029455,0.7412065408159926,0.750411152484946,0.3134906657273688,119410.76375069682,16832.43359375,0.7579958309565068,200.0,0.010273839138690732,3.928447081290959e-06
Leak_1111,leak,,2338.777535073812,8.990962472703634,0.926757828880055,0.753082071151814,0.3064375051760871,0.7566229478715296,0.7718383610929401,0.33251144769284957,108713.49876976182,16696.390625,0.7749262863394694,110.0,0.009037527296365866,3.864209896338277e-06
Leak_501,leak,,2447.765499762768,8.99055155650359,0.9203064459316661,0.7280732652342374,0.3329789594333131,0.7435487024702903,0.7491291576510843,0.26452976400140893,115273.31451489177,16869.431640625,0.7625306216711499,63.0,0.009448443496410164,3.860028053065495e-06
Leak_431,leak,,2420.3461300079057,8.990692251439343,0.9198158305238263,0.7280732652342374,0.3325095266589691,0.7428071801072658,0.7482400220567269,0.26276858048608664,115248.370857187,16858.771484375,0.7610326552103017,32.0,0.009307748560656748,3.845627055261862e-06
L1209,pipe,0.25,44654.1525,8.828549119140206,0.9186438048273201,0.7425149700598802,0.32971210628595204,0.7427578049284294,0.7473128323185562,0.31736526946107785,112192.23548770766,16856.666015625,0.759843732522788,,0.1714508808597941,3.839528269174835e-06
L1644,pipe,0.1,3794.9580000000005,8.985442470108392,0.9195810060551166,0.7287777386403663,0.3316885762635576,0.7443047074735397,0.7475677845988695,0.26276858048608664,115150.1048585085,16881.16015625,0.7632448388286304,,0.014557529891607857,3.836018709985158e-06
Leak_2614,leak,,2479.5369848259147,8.990522060149836,0.9197948640534058,0.7280732652342374,0.3325195285304207,0.7427561274025345,0.7482168016907361,0.26276858048608664,115225.19277537304,16858.7890625,0.7609771613217239,80.0,0.009477939850164319,3.822463592262066e-06
Leak_135,leak,,2409.7468228113,8.990836031022674,0.9198347003472047,0.7280732652342374,0.33237711870457115,0.7422572312014257,0.7483207953840219,0.26276858048608664,115237.63181673206,16869.4296875,0.7603302490467173,75.0,0.009163968977325965,3.80287625678242e-06
Leak_3515,leak,,2472.8690514395817,8.990729532065178,0.9197948640534058,0.7280732652342374,0.3322965272913411,0.7422065140018734,0.7479624784045354,0.26276858048608664,115251.93946090064,16870.29296875,0.7601694299936604,75.0,0.009270467934822335,3.7488713482121217e-06
Leak_2836,leak,,3061.5928927407494,8.988575823840634,0.9258206276522585,0.753082071151814,0.30572066721034974,0.7550220289926073,0.7704733914523894,0.33251144769284957,108706.17443951545,16696.43359375,0.7729357217983167,250.0,0.011424176159366084,3.731448484366946e-06
Leak_3491,leak,,2533.0676586809395,8.99057673894566,0.9197759942300273,0.7280732652342374,0.33251487534462554,0.7433787131796188,0.7483677078615878,0.26276858048608664,115234.20356026661,16858.626953125,0.761883160514897,150.0,0.00942326105434077,3.7200984435006385e-06
Leak_2499,leak,,2485.683370333893,8.990797323575283,0.9198493768764991,0.7280732652342374,0.33274767229618396,0.7425232308908086,0.7483338994280346,0.26276858048608664,115253.87569942256,16847.7578125,0.7605930972848793,200.0,0.009202676424717282,3.7022721938559373e-06
Leak_3450,leak,,2467.022201339121,8.990887866330512,0.9196690652308828,0.7217330045790772,0.33248901287407906,0.7417796954967104,0.7479737478823865,0.24092990489609017,116645.4297340143,16858.607421875,0.7597063864004625,80.0,0.009112133669487932,3.693575868324893e-06
Leak_1648,leak,,2368.076337526413,8.991278382795976,0.919889213170298,0.7280732652342374,0.3325733692045382,0.7424565212777261,0.748434433653701,0.26276858048608664,115220.87806089892,16869.470703125,0.7605707325160092,63.0,0.008721617204024312,3.682996644075471e-06
Leak_1677,leak,,2534.9147734593494,8.990675426677196,0.9190987772354451,0.7280732652342374,0.3322244749042984,0.7414777408356493,0.7481499710662708,0.26276858048608664,115279.56969086583,16868.33203125,0.7592228047633505,90.0,0.009324573322803786,3.678456341188434e-06
Leak_2617,leak,,3080.8263261369257,8.988694811547528,0.9286867441587413,0.7527298344487495,0.3088264690166104,0.7596173315937195,0.7754022941511934,0.3321592109897851,108085.58923271309,16705.646484375,0.7784051507749674,250.0,0.011305188452471526,3.6695312412002135e-06
L2487,pipe,0.075,3463.05375,8.987352079586131,0.9200401717573257,0.7284255019373018,0.3317456858461123,0.745326097073344,0.748140903067814,0.26276858048608664,115201.2844126073,16881.671875,0.7646349543352233,,0.012647920413868974,3.652244904910579e-06
Leak_1078,leak,,2386.818337682615,8.991393700665615,0.9199101796407185,0.7280732652342374,0.33260923583744234,0.7425566136561149,0.7484719636357537,0.26276858048608664,115221.56121633959,16869.51171875,0.7606670339836282,32.0,0.00860629933438517,3.6057621975290795e-06
Leak_2114,leak,,2369.4783706513535,8.991456873943338,0.9198137338767842,0.7280732652342374,0.3325389379535981,0.7421894591552765,0.7482791769402372,0.26276858048608664,115253.61152474838,16869.423828125,0.7602554253830154,63.0,0.00854312605666152,3.605488094965422e-06
Leak_3324,leak,,2402.3252713072907,8.991388739434111,0.9199101796407185,0.7280732652342374,0.3325923063528568,0.7424429892355081,0.7484637867122897,0.26276858048608664,115227.12966414515,16869.46484375,0.7605334973510527,50.0,0.008611260565889012,3.5845522955361327e-06
Leak_444,leak,,2391.094050945543,8.991434668344507,0.9198388936412889,0.7280732652342374,0.3325655811492408,0.7418708410703271,0.7482825315755045,0.26276858048608664,115242.426103384,16869.345703125,0.7598177811628709,32.0,0.008565331655493225,3.582180990373891e-06
Leak_2107,leak,,2435.771419375685,8.991284623205491,0.919555846290612,0.7280732652342374,0.3327808233379647,0.7434374265859363,0.7490636898471964,0.26276858048608664,115232.76145634189,16857.400390625,0.7619592667011396,63.0,0.008715376794508956,3.5780766311572874e-06
Leak_1994,leak,,2365.97426747526,8.991583000349902,0.9198388936412889,0.7280732652342374,0.33259433280258927,0.7422440905819165,0.7483340042603868,0.26276858048608664,115248.9873908867,16869.44140625,0.7603227072884693,63.0,0.008416999650098234,3.557519524115554e-06
Leak_3132,leak,,2435.771419375685,8.991369944230845,0.9198242171119945,0.7280732652342374,0.3324916792496444,0.7422138951158105,0.7482911278283768,0.26276858048608664,115259.86373060526,16869.419921875,0.7602809573957778,63.0,0.008630055769154765,3.543048292834778e-06
Leak_415,leak,,2444.9466208161907,8.991343952164122,0.9198158305238263,0.7280732652342374,0.3325495108522048,0.7421735785768058,0.7482508722051695,0.26276858048608664,115236.87915167096,16869.435546875,0.7602475832474631,63.0,0.0086560478358777,3.5403831569083796e-06
Leak_285,leak,,2435.744306210499,8.991377450289253,0.9198598601117094,0.7280732652342374,0.3325638766535648,0.7425393910569285,0.7483839044599876,0.26276858048608664,115235.20147718527,16869.5234375,0.7607013038883427,75.0,0.008622549710747052,3.5400061035806786e-06
Leak_2189,leak,,2419.5139199835708,8.99145436534332,0.9198619567587514,0.7280732652342374,0.3326094794726971,0.7425443117995532,0.7483950166893104,0.26276858048608664,115228.35070717301,16869.529296875,0.7607126312444572,63.0,0.00854563465668079,3.531963418808856e-06
Leak_3131,leak,,2451.2852126545386,8.991422425361133,0.9198556668176252,0.7280732652342374,0.3326058393314994,0.7425032683326607,0.7484472232006575,0.26276858048608664,115226.13365811858,16869.498046875,0.760625063302387,63.0,0.008577574638866992,3.4992152665818066e-06
Leak_3451,leak,,2431.3114327548756,8.99150404062947,0.9198409902883309,0.7280732652342374,0.3325993601665607,0.742260362583096,0.7483305447927674,0.26276858048608664,115238.1433218983,16869.443359375,0.7603340233501581,80.0,0.008495959370529604,3.4943937070632637e-06
Leak_1075,leak,,2578.4470841928814,8.990992187109597,0.919803250641574,0.7280732652342374,0.3325457668616455,0.7425079094876363,0.7483190132340362,0.26276858048608664,115196.94777299378,16869.533203125,0.7606781724520816,140.0,0.009007812890402533,3.4935031033309743e-06
Leak_1326,leak,,3051.925438349732,8.98938478269323,0.9261435112967342,0.7527298344487495,0.3059831933843744,0.7553706188735434,0.7709110141062413,0.33251144769284957,108701.77608661618,16696.345703125,0.7731594212063523,250.0,0.010615217306769509,3.4782033575857858e-06
Leak_770,leak,,2412.9340821230626,8.991634752003083,0.9198409902883309,0.7280732652342374,0.33262597934241067,0.742257790376724,0.7483254080075143,0.26276858048608664,115243.99368386599,16869.453125,0.7603348744983458,40.0,0.008365247996916736,3.4668365202734526e-06
Leak_2885,leak,,2459.7091243127443,8.991636367902686,0.9198200238179104,0.7280732652342374,0.33259507263632127,0.7422073527648207,0.7482810115063989,0.26276858048608664,115254.91190607194,16869.4375,0.760273425275922,63.0,0.008363632097314166,3.40025249922631e-06
Leak_284,leak,,2467.297987048809,8.991624777612941,0.919845183582415,0.7280732652342374,0.3326310157834545,0.7422629347894679,0.7483109411429243,0.26276858048608664,115241.1391010484,16869.44921875,0.760331988324204,75.0,0.008375222387059011,3.39449163863535e-06
Leak_713,leak,,2483.542779311905,8.991586198897803,0.9198221204649525,0.7280732652342374,0.33259637260499736,0.7421942680628415,0.7482650245727034,0.26276858048608664,115248.76164338924,16869.42578125,0.7602673891228023,110.0,0.008413801102197027,3.38782209522808e-06
Leak_1142,leak,,2360.872621751872,8.992174048174416,0.9270303929955216,0.753082071151814,0.30686393219657204,0.755954845225167,0.7723572288196716,0.33251144769284957,108695.21279623848,16696.44140625,0.7739548562296381,75.0,0.007825951825584099,3.314855597663247e-06
L2929,pipe,0.2,10090.808,8.967119386912422,0.9288964088629463,0.7301866854526242,0.30540635938706423,0.7605702781370166,0.7785697512537949,0.3272278971468827,117395.62436986901,16659.677734375,0.7801967499691711,,0.032880613087577615,3.258471778233974e-06
Leak_1279,leak,,2823.9386853663195,8.990947631807668,0.9193923078213321,0.7411060232476224,0.3208383147651631,0.7423007350396305,0.7509180169073617,0.3208876364917224,112324.05027413587,16843.166015625,0.7583025236102747,200.0,0.009052368192332239,3.2055824155254176e-06
Leak_2064,leak,,2210.4318742579753,8.99296592151157,0.9203903118133481,0.7280732652342374,0.3331924669109848,0.7433501952394075,0.7493125094349117,0.26276858048608664,115203.19531109306,16869.380859375,0.7618469433495945,90.0,0.0070340784884308505,3.1822190814146377e-06
L1637,pipe,0.1,4590.108,8.985399960179647,0.9183146312417182,0.7234941880943995,0.33139167209158077,0.7416250276092113,0.7467238841644442,0.26488200070447343,116944.1121461784,16870.6953125,0.7603223029986126,,0.014600039820352961,3.1807617207161487e-06
L2013,pipe,0.063,2080.632658,8.993383880727087,0.920346282225465,0.7280732652342374,0.3332371699708425,0.7431445305647069,0.7492005484828662,0.26276858048608664,115236.14263217355,16869.361328125,0.7615967436933455,,0.006616119272912613,3.179859379537151e-06
Leak_1970,leak,,2432.694555604534,8.99227748806526,0.922426156091179,0.7277210285311729,0.3351553273215432,0.7456141282694784,0.7521695579429376,0.26206410707995775,115278.65814929518,16892.21875,0.7653161850209855,110.0,0.0077225119347392734,3.174468375796648e-06
Leak_2207,leak,,2411.15049247368,8.992355634547673,0.9203588621077173,0.7280732652342374,0.33316228367925405,0.7432219204259863,0.7491585107096731,0.2631208171891511,115196.84203803953,16869.681640625,0.7616429592926208,75.0,0.007644365452327051,3.1704223673257495e-06
L1387,pipe,0.125,3177.02875,8.989953888185783,0.9189037890605344,0.7414582599506868,0.3205165711949479,0.741016980389882,0.7497489789328905,0.3208876364917224,112392.68309579493,16843.486328125,0.7568297773599095,,0.01004611181421744,3.1621091921870207e-06
Leak_2380,leak,,2703.4793905978067,8.991682714034518,0.9273113436991564,0.7527298344487495,0.306826194151205,0.7582590388767128,0.7726355062983277,0.3328636843959141,108712.4494667657,16696.24609375,0.776961340203571,200.0,0.008317285965482313,3.076511696152843e-06
Leak_509,leak,,2544.07907754099,8.992275178138915,0.9193524715275332,0.7407537865445579,0.3212681333691123,0.7410624972591604,0.7507061507237626,0.3208876364917224,112332.48332606175,16843.275390625,0.7568014102090425,110.0,0.0077248218610854735,3.0363921975853017e-06
L386,pipe,0.3,7809.236999999999,8.976499178383442,0.9296658783273789,0.7294822120464952,0.3041295061251615,0.7605649659716831,0.780503488820678,0.32758013384994716,117400.80221125312,16659.38671875,0.780682301687655,,0.0235008216165582,3.009362069118686e-06
Leak_455,leak,,2208.6536801938078,8.99338060854104,0.9204972408124926,0.7414582599506868,0.3216260376780018,0.7450680376731963,0.7535385112128684,0.3208876364917224,112307.98416953784,16842.01953125,0.7619040756482203,110.0,0.006619391458960067,2.9970255266000868e-06
Leak_2419,leak,,2294.8699942208787,8.993182841619216,0.9264202687062849,0.7277210285311729,0.30698792371664285,0.7543235631275489,0.7728109432395712,0.32511447692849593,117775.48409626019,16683.72265625,0.7719000398979416,200.0,0.006817158380783894,2.9706076588004534e-06
Leak_462,leak,,2452.5876542459023,8.992725424882238,0.9216294302151998,0.7425149700598802,0.32313575751072804,0.7470477978166908,0.7543417366946779,0.3208876364917224,112144.2284295128,16832.3984375,0.7652087062493457,110.0,0.007274575117762083,2.9660816016782887e-06
L1638,pipe,0.1,2894.625,8.991582599855347,0.9267704087623073,0.7301866854526242,0.30545680735501074,0.751032369157042,0.7747732476224023,0.3282846072560761,117696.75782660763,16682.248046875,0.7665274423072292,,0.008417400144653087,2.9079414931651204e-06
L6,pipe,0.125,5620.733749999999,8.983778042140687,0.9190295878830574,0.7277210285311729,0.3310913024379451,0.7438500420385233,0.7465889649272883,0.2652342374075379,115250.46139574207,16870.857421875,0.7625570059379321,,0.016221957859313463,2.8860925603020184e-06
Leak_1767,leak,,2547.3763191092326,8.992752248607058,0.9199017930525504,0.7280732652342374,0.3329988215521329,0.7434412848954942,0.7488446426474782,0.26276858048608664,115244.29423114102,16869.50390625,0.7623424627884615,110.0,0.007247751392942092,2.8451828410952995e-06
L2043,pipe,0.063,83.17402599999991,8.999771681090323,0.9182726983008772,0.7414582599506868,0.3300616135017809,0.7392735836449625,0.7467098366292625,0.31806974286720674,112228.52985267599,16846.3125,0.7545744979877087,,0.00022831890967722757,2.7450746423796752e-06
Leak_473,leak,,2530.0340495388227,8.993067085037445,0.919555846290612,0.7418104966537513,0.32152527979292544,0.74069595785115,0.7509797107465741,0.3208876364917224,112218.40737702092,16832.26953125,0.756265788391997,110.0,0.006932914962554548,2.7402457148030428e-06
Leak_2470,leak,,3007.7423254996866,8.991853863795788,0.9285567520421342,0.7301866854526242,0.3038447386344954,0.7587483172626914,0.7773922218588034,0.3272278971468827,117334.47261936375,16693.18359375,0.7778165144357493,250.0,0.00814613620421234,2.708388991686312e-06
L2189,pipe,0.075,4027.40325,8.989124658419167,0.9189624951777118,0.7280732652342374,0.3317083185907464,0.7412354501789127,0.7468973817071739,0.26276858048608664,115269.14663257982,16870.0703125,0.7591086092503667,,0.010875341580833364,2.7003359002685823e-06
L2453,pipe,0.45,8187.1915,8.978213154734146,0.9300139217363592,0.7294822120464952,0.30411981007803146,0.7597660163055272,0.7806852681192238,0.32863684395914056,117433.65418849007,16659.173828125,0.7794245932809551,,0.021786845265854282,2.6610890029693677e-06
